domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_33,qwen,deepseek,neutral,other,,cot,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,662,95,0,0,0,0,1,0,0,0,1,5.8693258999992395,407,0
science,science_33,qwen,deepseek,neutral,other,,rubric,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,661,76,0,0,0,0,1,0,0,0,1,4.302250900000217,333,0
science,science_33,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,519,8,0,1,0,0,0,1,0,0,0,1.2000404999998864,0,0
science,science_33,deepseek,deepseek,self,self,True,cot,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,646,119,0,0,0,0,1,0,0,0,1,7.737365499997395,535,0
science,science_33,deepseek,deepseek,self,self,True,rubric,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,645,75,0,0,0,0,1,0,0,0,1,4.2455589000019245,345,0
science,science_33,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,520,8,0,1,0,0,0,1,0,0,0,2.095609500000137,0,0
science,science_33,deepseek,deepseek,other,self,False,cot,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,647,90,0,0,0,0,1,0,0,0,1,6.833211400007713,391,0
science,science_33,deepseek,deepseek,other,self,False,rubric,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,646,77,0,0,0,0,1,0,0,0,1,7.028638100004173,335,0
science,science_33,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,518,8,0,1,0,0,0,1,0,0,0,1.6997744999971474,0,0
science,science_33,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,645,54,0,1,0,0,0,1,0,0,0,5.569772999995621,262,0
science,science_33,deepseek,deepseek,neutral,self,,rubric,True,True,False,False,0,0,A,c,strict_final_answer,high,0,1,,644,80,0,0,0,0,1,0,0,0,1,6.710668300001998,363,0
science,science_33,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,720,8,0,0,0,1,0,0,0,1,0,2.4840888000035193,0,0
science,science_33,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,847,97,0,0,0,1,0,0,0,1,0,7.1018361000024015,418,0
science,science_33,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,846,89,0,0,0,1,0,0,0,1,0,6.700472500000615,355,0
science,science_33,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,721,8,0,0,0,1,0,0,0,1,0,2.685058900009608,0,0
science,science_33,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,848,98,0,0,0,1,0,0,0,1,0,7.692629600001965,430,0
science,science_33,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,847,91,0,0,0,1,0,0,0,1,0,7.257445999988704,377,0
science,science_33,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,719,8,0,0,0,1,0,0,0,1,0,2.052682800000184,0,0
science,science_33,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,846,97,0,0,0,1,0,0,0,1,0,7.2500432999950135,443,0
science,science_33,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,845,98,0,0,0,1,0,0,0,1,0,7.262157000004663,399,0
science,science_33,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,465,8,0,0,0,1,0,0,0,1,0,1.9262458000011975,0,0
science,science_33,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,592,80,0,0,0,1,0,0,0,1,0,6.032134599998244,299,0
science,science_33,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,591,82,0,0,0,1,0,0,0,1,0,5.60327390000748,340,0
science,science_33,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,466,8,0,0,0,1,0,0,0,1,0,1.586482500002603,0,0
science,science_33,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,593,92,0,0,0,1,0,0,0,1,0,7.90801709999505,372,0
science,science_33,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,592,80,0,0,0,1,0,0,0,1,0,6.806784999993397,301,0
science,science_33,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,464,8,0,0,0,1,0,0,0,1,0,1.4801475000131177,0,0
science,science_33,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,591,88,0,0,0,1,0,0,0,1,0,7.710567000001902,346,0
science,science_33,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,590,75,0,0,0,1,0,0,0,1,0,6.266965799994068,258,0
science,science_33,qwen,llama,self,other,False,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,544,7,0,1,0,0,0,1,0,0,0,2.6877281999913976,0,0
science,science_33,qwen,llama,self,other,False,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,668,97,0,1,0,0,0,1,0,0,0,10.046953900004155,483,0
science,science_33,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,668,65,0,1,0,0,0,1,0,0,0,4.0895750999916345,297,0
science,science_33,qwen,llama,other,other,True,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,545,7,0,1,0,0,0,1,0,0,0,2.630166700007976,0,0
science,science_33,qwen,llama,other,other,True,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,669,94,0,1,0,0,0,1,0,0,0,4.763265700006741,494,0
science,science_33,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,669,57,0,1,0,0,0,1,0,0,0,4.127866700000595,247,0
science,science_33,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,543,7,0,1,0,0,0,1,0,0,0,0.7504462000069907,0,0
science,science_33,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,667,89,0,1,0,0,0,1,0,0,0,4.64484709998942,450,0
science,science_33,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,667,47,0,1,0,0,0,1,0,0,0,3.134999699992477,206,0
science,science_33,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,527,7,0,1,0,0,0,1,0,0,0,1.4918081000068923,0,0
science,science_33,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,651,77,0,1,0,0,0,1,0,0,0,2.7428111000044737,419,0
science,science_33,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,651,50,0,1,0,0,0,1,0,0,0,4.650307999996585,232,0
science,science_33,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,528,7,0,1,0,0,0,1,0,0,0,1.8511397000111174,0,0
science,science_33,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,652,82,0,1,0,0,0,1,0,0,0,2.824947200002498,422,0
science,science_33,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,652,48,0,1,0,0,0,1,0,0,0,2.819335099993623,213,0
science,science_33,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,526,7,0,1,0,0,0,1,0,0,0,1.828979599988088,0,0
science,science_33,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,650,87,0,1,0,0,0,1,0,0,0,4.469444100002875,468,0
science,science_33,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,650,74,0,1,0,0,0,1,0,0,0,5.439227700000629,352,0
science,science_33,llama,llama,self,self,True,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,728,7,0,0,1,0,0,0,1,0,0,1.0782421999901999,0,0
science,science_33,llama,llama,self,self,True,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,852,126,0,0,0,1,0,0,0,1,0,5.794999399993685,661,0
science,science_33,llama,llama,self,self,True,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,852,74,0,0,0,1,0,0,0,1,0,5.477203999995254,348,0
science,science_33,llama,llama,other,self,False,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,729,7,0,0,1,0,0,0,1,0,0,2.5125893999938853,0,0
science,science_33,llama,llama,other,self,False,cot,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,853,123,0,0,1,0,0,0,1,0,0,5.687756300001638,642,0
science,science_33,llama,llama,other,self,False,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,853,55,0,0,0,1,0,0,0,1,0,4.95750850001059,250,0
science,science_33,llama,llama,neutral,self,,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,727,7,0,0,1,0,0,0,1,0,0,1.064199300002656,0,0
science,science_33,llama,llama,neutral,self,,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,851,108,0,0,0,1,0,0,0,1,0,5.144896999991033,591,0
science,science_33,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,851,72,0,0,0,1,0,0,0,1,0,7.160709300005692,351,0
science,science_33,mistral,llama,self,other,False,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,472,7,0,0,0,1,0,0,0,1,0,1.2374761999963084,0,0
science,science_33,mistral,llama,self,other,False,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,596,90,0,0,0,1,0,0,0,1,0,6.315575400003581,451,0
science,science_33,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,596,58,0,0,0,1,0,0,0,1,0,2.3986957000015536,256,0
science,science_33,mistral,llama,other,other,True,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,473,7,0,0,0,1,0,0,0,1,0,5.409870799994678,0,0
science,science_33,mistral,llama,other,other,True,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,597,86,0,0,0,1,0,0,0,1,0,7.554193499992834,419,0
science,science_33,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,597,91,0,0,0,1,0,0,0,1,0,4.164343500000541,373,0
science,science_33,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,471,7,0,0,0,1,0,0,0,1,0,1.160227100001066,0,0
science,science_33,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,595,96,0,0,0,1,0,0,0,1,0,4.327401300004567,464,0
science,science_33,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,595,57,0,0,0,1,0,0,0,1,0,5.142953400005354,249,0
science,science_33,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,548,7,0,1,0,0,0,1,0,0,0,1.5834024000068894,0,0
science,science_33,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,677,83,0,1,0,0,0,1,0,0,0,4.08236639999086,342,0
science,science_33,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,677,58,0,1,0,0,0,1,0,0,0,4.82033919999958,252,0
science,science_33,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,549,7,0,1,0,0,0,1,0,0,0,3.1440703999978723,0,0
science,science_33,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,678,63,0,1,0,0,0,1,0,0,0,2.3763132999883965,285,0
science,science_33,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,678,58,0,1,0,0,0,1,0,0,0,3.153001700004097,253,0
science,science_33,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,547,7,0,1,0,0,0,1,0,0,0,1.7125668999942718,0,0
science,science_33,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,676,58,0,1,0,0,0,1,0,0,0,3.636815400008345,253,0
science,science_33,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,676,58,0,1,0,0,0,1,0,0,0,2.2512262999953236,254,0
science,science_33,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,530,7,0,1,0,0,0,1,0,0,0,1.5959842000011122,0,0
science,science_33,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,659,57,0,1,0,0,0,1,0,0,0,1.5726654000027338,286,0
science,science_33,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,659,57,0,1,0,0,0,1,0,0,0,1.8549529000010807,275,0
science,science_33,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,531,7,0,1,0,0,0,1,0,0,0,1.3227465999952983,0,0
science,science_33,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,660,58,0,1,0,0,0,1,0,0,0,1.4427064000046812,277,0
science,science_33,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,660,57,0,1,0,0,0,1,0,0,0,2.2944281000090996,280,0
science,science_33,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,529,7,0,1,0,0,0,1,0,0,0,1.3110350999922957,0,0
science,science_33,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,658,76,0,1,0,0,0,1,0,0,0,2.4357574000023305,349,0
science,science_33,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,A,c,strict_final_answer,high,0,1,,658,54,0,1,0,0,0,1,0,0,0,1.457772699999623,244,0
science,science_33,llama,mistral,self,other,False,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,731,7,0,0,1,0,0,0,1,0,0,2.0955376000056276,0,0
science,science_33,llama,mistral,self,other,False,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,860,64,0,0,0,1,0,0,0,1,0,1.9051053000002867,269,0
science,science_33,llama,mistral,self,other,False,rubric,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,860,61,0,0,1,0,0,0,1,0,0,2.800258399991435,294,0
science,science_33,llama,mistral,other,other,True,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,732,7,0,0,1,0,0,0,1,0,0,0.7376799000048777,0,0
science,science_33,llama,mistral,other,other,True,cot,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,861,55,0,0,1,0,0,0,1,0,0,1.6466303000051994,209,0
science,science_33,llama,mistral,other,other,True,rubric,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,861,75,0,0,1,0,0,0,1,0,0,2.7593382999912137,316,0
science,science_33,llama,mistral,neutral,other,,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,730,7,0,0,1,0,0,0,1,0,0,2.255967100005364,0,0
science,science_33,llama,mistral,neutral,other,,cot,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,859,55,0,0,1,0,0,0,1,0,0,1.9810129999968922,212,0
science,science_33,llama,mistral,neutral,other,,rubric,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,859,55,0,0,1,0,0,0,1,0,0,2.2135580999893136,210,0
science,science_33,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,476,7,0,0,1,0,0,0,1,0,0,2.2109867999970447,0,0
science,science_33,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,605,99,0,0,0,1,0,0,0,1,0,2.738530599992373,456,0
science,science_33,mistral,mistral,self,self,True,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,605,77,0,0,0,1,0,0,0,1,0,1.9626868000050308,315,0
science,science_33,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,477,7,0,0,1,0,0,0,1,0,0,1.8310208999901079,0,0
science,science_33,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,606,65,0,0,1,0,0,0,1,0,0,1.805753000007826,269,0
science,science_33,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,606,62,0,0,0,1,0,0,0,1,0,2.699516799999401,248,0
science,science_33,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,475,7,0,0,1,0,0,0,1,0,0,3.011526300004334,0,0
science,science_33,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,C,b,strict_final_answer,high,0,1,,604,73,0,0,1,0,0,0,1,0,0,2.6126062999974238,325,0
science,science_33,mistral,mistral,neutral,self,,rubric,False,False,False,False,0,0,C,b,strict_final_answer,high,0,1,,604,63,0,0,0,1,0,0,0,1,0,1.7322933999967063,256,0
science,science_34,qwen,qwen,self,self,True,direct,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,765,6,0,0,0,0,1,0,0,0,1,1.2924498000065796,0,0
science,science_34,qwen,qwen,self,self,True,cot,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,891,85,0,0,0,0,1,0,0,0,1,2.4656546999904094,362,0
science,science_34,qwen,qwen,self,self,True,rubric,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,891,90,0,0,0,0,1,0,0,0,1,6.613315000009607,393,0
science,science_34,qwen,qwen,other,self,False,direct,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,766,6,0,0,0,0,1,0,0,0,1,0.6798791999899549,0,0
science,science_34,qwen,qwen,other,self,False,cot,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,892,92,0,0,0,0,1,0,0,0,1,2.8726013000123203,442,0
science,science_34,qwen,qwen,other,self,False,rubric,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,892,75,0,0,0,0,1,0,0,0,1,13.742164600000251,328,0
science,science_34,qwen,qwen,neutral,self,,direct,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,764,6,0,0,0,0,1,0,0,0,1,1.3581112999963807,0,0
science,science_34,qwen,qwen,neutral,self,,cot,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,890,94,0,0,0,0,1,0,0,0,1,2.936258399990038,452,0
science,science_34,qwen,qwen,neutral,self,,rubric,True,True,False,False,0,0,A,Ct values are not in agreement with the amount of target nucleic acid in samples,strict_final_answer,high,0,1,,890,98,0,0,0,0,1,0,0,0,1,16.45102890000271,425,0
science,science_34,deepseek,qwen,self,other,False,direct,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,845,6,0,0,1,0,0,0,1,0,0,2.13099790000706,0,0
science,science_34,deepseek,qwen,self,other,False,cot,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,971,65,0,0,1,0,0,0,1,0,0,2.1326021999993827,300,0
science,science_34,deepseek,qwen,self,other,False,rubric,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,971,41,0,0,1,0,0,0,1,0,0,1.5629045000096085,167,0
science,science_34,deepseek,qwen,other,other,True,direct,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,846,6,0,0,1,0,0,0,1,0,0,0.7243946999951731,0,0
science,science_34,deepseek,qwen,other,other,True,cot,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,972,57,0,0,1,0,0,0,1,0,0,11.718986799998675,259,0
science,science_34,deepseek,qwen,other,other,True,rubric,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,972,74,0,0,1,0,0,0,1,0,0,2.7887245000019902,356,0
science,science_34,deepseek,qwen,neutral,other,,direct,False,False,True,True,0,0,D,The deviation is more than 0.3 between technical replicates,strict_final_answer,high,0,1,,844,6,0,0,1,0,0,0,1,0,0,0.8711000000039348,0,0
