domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
math,math_119,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,512,7,0,1,0,0,0,1,0,0,0,4.027427500113845,0,0
math,math_119,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,588,94,0,1,0,0,0,1,0,0,0,6.430561708053574,448,0
math,math_119,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,588,109,0,1,0,0,0,1,0,0,0,11.158783917082474,457,0
math,math_119,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,510,7,0,1,0,0,0,1,0,0,0,1.4565768330357969,0,0
math,math_119,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,586,100,0,1,0,0,0,1,0,0,0,10.237083333777264,402,0
math,math_119,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,586,81,0,1,0,0,0,1,0,0,0,9.717740166932344,400,0
math,math_119,mistral,llama,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,467,7,0,0,1,0,0,0,1,0,0,1.4542063751723617,0,0
math,math_119,mistral,llama,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,543,98,0,0,1,0,0,0,1,0,0,10.238007208099589,430,0
math,math_119,mistral,llama,self,other,False,rubric,False,False,True,True,0,0,,,,,0,0,,543,53,0,0,1,0,0,0,1,0,0,3.6638220420572907,218,0
math,math_119,mistral,llama,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,468,7,0,0,1,0,0,0,1,0,0,5.0841244999319315,0,0
math,math_119,mistral,llama,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,544,94,0,0,1,0,0,0,1,0,0,7.577375084161758,386,0
math,math_119,mistral,llama,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,544,53,0,0,1,0,0,0,1,0,0,2.7067699590697885,218,0
math,math_119,mistral,llama,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,466,7,0,0,1,0,0,0,1,0,0,2.109128790907562,0,0
math,math_119,mistral,llama,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,542,92,0,0,1,0,0,0,1,0,0,4.630067583173513,357,0
math,math_119,mistral,llama,neutral,other,,rubric,False,False,True,True,0,0,,,,,0,0,,542,53,0,0,1,0,0,0,1,0,0,2.4298562922049314,218,0
math,math_119,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,639,7,0,1,0,0,0,1,0,0,0,0.49433020781725645,0,0
math,math_119,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,722,44,0,1,0,0,0,1,0,0,0,1.2412481671199203,188,0
math,math_119,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,722,41,0,1,0,0,0,1,0,0,0,3.0936210420913994,174,0
math,math_119,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,640,7,0,1,0,0,0,1,0,0,0,1.4794994578696787,0,0
math,math_119,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,723,42,0,1,0,0,0,1,0,0,0,2.488363750046119,176,0
math,math_119,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,723,44,0,1,0,0,0,1,0,0,0,2.8656285419128835,191,0
math,math_119,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,638,7,0,1,0,0,0,1,0,0,0,0.9816827499307692,0,0
math,math_119,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,721,44,0,1,0,0,0,1,0,0,0,2.0252413330599666,188,0
math,math_119,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,721,44,0,1,0,0,0,1,0,0,0,2.2572242920286953,191,0
math,math_119,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,480,7,0,1,0,0,0,1,0,0,0,3.380108166951686,0,0
math,math_119,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,563,48,0,1,0,0,0,1,0,0,0,4.530974125023931,205,0
math,math_119,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,563,45,0,1,0,0,0,1,0,0,0,3.0535046248696744,190,0
math,math_119,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,481,7,0,1,0,0,0,1,0,0,0,1.020688959164545,0,0
math,math_119,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,564,52,0,1,0,0,0,1,0,0,0,2.4258947500493377,219,0
math,math_119,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,564,49,0,1,0,0,0,1,0,0,0,2.3250240420456976,221,0
math,math_119,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,479,7,0,1,0,0,0,1,0,0,0,0.6443375421222299,0,0
math,math_119,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,562,48,0,1,0,0,0,1,0,0,0,3.51445845910348,205,0
math,math_119,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,562,42,0,1,0,0,0,1,0,0,0,3.42956754215993,183,0
math,math_119,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,523,7,0,1,0,0,0,1,0,0,0,0.6405206671915948,0,0
math,math_119,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,606,59,0,1,0,0,0,1,0,0,0,3.6618970420677215,228,0
math,math_119,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,606,51,0,1,0,0,0,1,0,0,0,3.530420333845541,206,0
math,math_119,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,524,7,0,1,0,0,0,1,0,0,0,0.5118501670658588,0,0
math,math_119,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,607,58,0,1,0,0,0,1,0,0,0,3.915732542052865,240,0
math,math_119,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,607,54,0,1,0,0,0,1,0,0,0,2.3781900419853628,246,0
math,math_119,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,522,7,0,1,0,0,0,1,0,0,0,0.5477722079958767,0,0
math,math_119,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,605,45,0,1,0,0,0,1,0,0,0,3.5796661670319736,203,0
math,math_119,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,605,48,0,1,0,0,0,1,0,0,0,1.719011165900156,207,0
math,math_119,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,,,,,0,0,,478,7,0,0,1,0,0,0,1,0,0,0.7001278339885175,0,0
math,math_119,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,561,51,0,0,1,0,0,0,1,0,0,2.4408183749765158,236,0
math,math_119,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,,,,,0,0,,561,62,0,0,1,0,0,0,1,0,0,2.6380484169349074,260,0
math,math_119,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,479,7,0,0,1,0,0,0,1,0,0,0.7477317091543227,0,0
math,math_119,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,562,43,0,0,1,0,0,0,1,0,0,1.710404375102371,194,0
math,math_119,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,,,,,0,0,,562,60,0,0,1,0,0,0,1,0,0,2.0817641250323504,243,0
math,math_119,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,477,7,0,0,1,0,0,0,1,0,0,0.8068752500694245,0,0
math,math_119,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,,,,,0,0,,560,44,0,0,1,0,0,0,1,0,0,1.8291208338923752,195,0
math,math_119,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,,,,,0,0,,560,37,0,0,1,0,0,0,1,0,0,1.9679117910563946,156,0
math,math_120,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,771,6,0,1,0,0,0,1,0,0,0,1.5289479999337345,0,0
math,math_120,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,847,44,0,1,0,0,0,1,0,0,0,2.080417542019859,172,0
math,math_120,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,847,42,0,1,0,0,0,1,0,0,0,1.5230517080053687,163,0
math,math_120,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,772,6,0,1,0,0,0,1,0,0,0,1.2780404998920858,0,0
math,math_120,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,848,44,0,1,0,0,0,1,0,0,0,2.487956832861528,172,0
math,math_120,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,848,47,0,1,0,0,0,1,0,0,0,1.6552381669171154,188,0
math,math_120,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,770,6,0,1,0,0,0,1,0,0,0,0.7683312501758337,0,0
math,math_120,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,846,48,0,1,0,0,0,1,0,0,0,2.2431019579526037,198,0
math,math_120,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,846,47,0,1,0,0,0,1,0,0,0,2.505888625048101,188,0
math,math_120,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,792,6,0,1,0,0,0,1,0,0,0,1.5151813749689609,0,0
math,math_120,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,868,50,0,1,0,0,0,1,0,0,0,2.0939039590302855,204,0
math,math_120,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,868,50,0,1,0,0,0,1,0,0,0,2.1789627079851925,206,0
math,math_120,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,793,6,0,1,0,0,0,1,0,0,0,0.8653981669340283,0,0
math,math_120,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,869,50,0,1,0,0,0,1,0,0,0,1.9721107499208301,202,0
math,math_120,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,869,50,0,1,0,0,0,1,0,0,0,1.7751002090517431,206,0
math,math_120,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,791,6,0,1,0,0,0,1,0,0,0,0.8628923748619854,0,0
math,math_120,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,867,59,0,1,0,0,0,1,0,0,0,2.422207042109221,248,0
math,math_120,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,867,50,0,1,0,0,0,1,0,0,0,1.7822437498252839,204,0
math,math_120,llama,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,773,6,0,1,0,0,0,1,0,0,0,0.8542140829376876,0,0
math,math_120,llama,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,849,42,0,1,0,0,0,1,0,0,0,1.7738316250033677,175,0
math,math_120,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,849,51,0,1,0,0,0,1,0,0,0,2.094521624967456,219,0
math,math_120,llama,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,774,6,0,1,0,0,0,1,0,0,0,0.7741149999201298,0,0
math,math_120,llama,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,850,40,0,1,0,0,0,1,0,0,0,1.6936294590122998,156,0
math,math_120,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,850,51,0,1,0,0,0,1,0,0,0,2.092125792056322,219,0
math,math_120,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,772,6,0,1,0,0,0,1,0,0,0,0.830128583824262,0,0
math,math_120,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,848,46,0,1,0,0,0,1,0,0,0,1.856933374889195,197,0
math,math_120,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,848,42,0,1,0,0,0,1,0,0,0,1.8064980830531567,175,0
math,math_120,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,648,6,0,1,0,0,0,1,0,0,0,0.7657078339252621,0,0
math,math_120,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,724,59,0,1,0,0,0,1,0,0,0,3.4005731670185924,248,0
math,math_120,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,724,59,0,1,0,0,0,1,0,0,0,2.1295113328378648,250,0
math,math_120,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,649,6,0,1,0,0,0,1,0,0,0,0.6889979580882937,0,0
math,math_120,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,725,55,0,1,0,0,0,1,0,0,0,2.694726375164464,228,0
math,math_120,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,725,57,0,1,0,0,0,1,0,0,0,2.683647957863286,240,0
math,math_120,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,647,6,0,1,0,0,0,1,0,0,0,1.6633952499832958,0,0
math,math_120,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,723,59,0,1,0,0,0,1,0,0,0,5.4978394999634475,248,0
math,math_120,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,723,59,0,1,0,0,0,1,0,0,0,5.528170708101243,248,0
math,math_120,qwen,deepseek,self,other,False,direct,True,True,False,False,0,0,,,,,0,0,,742,8,0,0,0,0,1,0,0,0,1,0.92654720810242,0,0
math,math_120,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,823,71,0,1,0,0,0,1,0,0,0,2.594784290995449,227,0
math,math_120,qwen,deepseek,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,822,53,0,0,0,0,1,0,0,0,1,2.2576295828912407,187,0
math,math_120,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,743,8,0,1,0,0,0,1,0,0,0,1.16810491704382,0,0
math,math_120,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,824,75,0,1,0,0,0,1,0,0,0,2.746423250064254,302,0
math,math_120,qwen,deepseek,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,823,78,0,0,0,0,1,0,0,0,1,2.6948750419542193,280,0
math,math_120,qwen,deepseek,neutral,other,,direct,True,True,False,False,0,0,,,,,0,0,,741,8,0,0,0,0,1,0,0,0,1,0.9137714998796582,0,0
math,math_120,qwen,deepseek,neutral,other,,cot,True,True,False,False,0,0,,,,,0,0,,822,87,0,0,0,0,1,0,0,0,1,3.309277707943693,328,0
math,math_120,qwen,deepseek,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,821,56,0,0,0,0,1,0,0,0,1,2.0693183329422027,201,0
math,math_120,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,760,8,0,1,0,0,0,1,0,0,0,0.9556927080266178,0,0
math,math_120,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,841,92,0,1,0,0,0,1,0,0,0,3.195929915877059,295,0
math,math_120,deepseek,deepseek,self,self,True,rubric,True,True,False,False,0,0,,,,,0,0,,840,69,0,0,0,0,1,0,0,0,1,2.575905584031716,266,0
math,math_120,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,761,8,0,1,0,0,0,1,0,0,0,0.8695002079475671,0,0
math,math_120,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,842,64,0,1,0,0,0,1,0,0,0,2.4313077500555664,213,0
math,math_120,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,841,75,0,1,0,0,0,1,0,0,0,2.1355977079365402,239,0
math,math_120,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,759,8,0,1,0,0,0,1,0,0,0,0.8202960421331227,0,0
math,math_120,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,840,63,0,1,0,0,0,1,0,0,0,2.130621167132631,268,0
math,math_120,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,839,63,0,1,0,0,0,1,0,0,0,1.7904492081142962,204,0
math,math_120,llama,deepseek,self,other,False,direct,True,True,False,False,0,0,,,,,0,0,,749,8,0,0,0,0,1,0,0,0,1,0.8456501660402864,0,0
math,math_120,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,830,80,0,1,0,0,0,1,0,0,0,2.2517393331509084,276,0
math,math_120,llama,deepseek,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,829,75,0,0,0,0,1,0,0,0,1,2.124152959091589,254,0
math,math_120,llama,deepseek,other,other,True,direct,True,True,False,False,0,0,,,,,0,0,,750,8,0,0,0,0,1,0,0,0,1,0.8712516659870744,0,0
math,math_120,llama,deepseek,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,831,76,0,0,0,0,1,0,0,0,1,2.0706964591518044,265,0
math,math_120,llama,deepseek,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,830,83,0,0,0,0,1,0,0,0,1,2.4271036668214947,306,0
math,math_120,llama,deepseek,neutral,other,,direct,True,True,False,False,0,0,,,,,0,0,,748,8,0,0,0,0,1,0,0,0,1,0.8560982090421021,0,0
math,math_120,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,829,80,0,1,0,0,0,1,0,0,0,2.7393652501050383,276,0
math,math_120,llama,deepseek,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,828,73,0,0,0,0,1,0,0,0,1,2.4527951248455793,304,0
math,math_120,mistral,deepseek,self,other,False,direct,True,True,False,False,0,0,,,,,0,0,,628,8,0,0,0,0,1,0,0,0,1,1.01850345893763,0,0
math,math_120,mistral,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,709,86,0,1,0,0,0,1,0,0,0,2.8038100840058178,297,0
math,math_120,mistral,deepseek,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,708,91,0,0,0,0,1,0,0,0,1,2.810511250048876,368,0
math,math_120,mistral,deepseek,other,other,True,direct,True,True,False,False,0,0,,,,,0,0,,629,8,0,0,0,0,1,0,0,0,1,0.8488747088704258,0,0
math,math_120,mistral,deepseek,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,710,74,0,0,0,0,1,0,0,0,1,2.3073544590733945,281,0
math,math_120,mistral,deepseek,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,709,73,0,0,0,0,1,0,0,0,1,2.7141273329034448,303,0
math,math_120,mistral,deepseek,neutral,other,,direct,True,True,False,False,0,0,,,,,0,0,,627,8,0,0,0,0,1,0,0,0,1,0.8445225001778454,0,0
math,math_120,mistral,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,708,163,0,1,0,0,0,1,0,0,0,10.04042649990879,575,0
math,math_120,mistral,deepseek,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,707,63,0,0,0,0,1,0,0,0,1,1.9741950831376016,225,0
math,math_120,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,764,7,0,1,0,0,0,1,0,0,0,2.5607323329895735,0,0
math,math_120,qwen,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,840,93,0,1,0,0,0,1,0,0,0,8.419833458028734,420,0
math,math_120,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,840,76,0,1,0,0,0,1,0,0,0,3.9099757499061525,309,0
math,math_120,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,765,7,0,1,0,0,0,1,0,0,0,1.0304911660496145,0,0
math,math_120,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,841,81,0,1,0,0,0,1,0,0,0,5.390137457987294,344,0
math,math_120,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,841,74,0,1,0,0,0,1,0,0,0,3.919695791788399,339,0
math,math_120,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,763,7,0,1,0,0,0,1,0,0,0,1.061622167006135,0,0
math,math_120,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,839,97,0,1,0,0,0,1,0,0,0,8.681533667026088,445,0
math,math_120,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,839,76,0,1,0,0,0,1,0,0,0,4.022361791925505,309,0
math,math_120,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,787,7,0,1,0,0,0,1,0,0,0,0.7584157499950379,0,0
math,math_120,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,863,95,0,1,0,0,0,1,0,0,0,5.3013447499834,453,0
math,math_120,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,863,89,0,1,0,0,0,1,0,0,0,4.935353416949511,419,0
math,math_120,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,788,7,0,1,0,0,0,1,0,0,0,2.262690915958956,0,0
math,math_120,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,864,95,0,1,0,0,0,1,0,0,0,5.872776666888967,453,0
math,math_120,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,864,77,0,1,0,0,0,1,0,0,0,5.275248083984479,358,0
math,math_120,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,786,7,0,1,0,0,0,1,0,0,0,1.7940796660259366,0,0
math,math_120,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,862,94,0,1,0,0,0,1,0,0,0,6.381380083039403,432,0
math,math_120,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,862,77,0,1,0,0,0,1,0,0,0,4.930156499845907,361,0
math,math_120,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,767,7,0,1,0,0,0,1,0,0,0,1.390106457984075,0,0
math,math_120,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,843,90,0,1,0,0,0,1,0,0,0,5.54100325005129,419,0
math,math_120,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,843,72,0,1,0,0,0,1,0,0,0,6.7892907918430865,327,0
math,math_120,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,768,7,0,1,0,0,0,1,0,0,0,1.2137469160370529,0,0
math,math_120,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,844,87,0,1,0,0,0,1,0,0,0,6.567410374991596,381,0
math,math_120,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,844,99,0,1,0,0,0,1,0,0,0,6.654410957824439,441,0
math,math_120,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,766,7,0,1,0,0,0,1,0,0,0,1.5380457921419293,0,0
math,math_120,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,842,80,0,1,0,0,0,1,0,0,0,5.247277666116133,335,0
math,math_120,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,842,72,0,1,0,0,0,1,0,0,0,5.326979083940387,327,0
math,math_120,mistral,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,644,7,0,1,0,0,0,1,0,0,0,1.6857048340607435,0,0
math,math_120,mistral,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,720,88,0,1,0,0,0,1,0,0,0,3.8411458330228925,360,0
math,math_120,mistral,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,720,72,0,1,0,0,0,1,0,0,0,4.3401844159234315,347,0
math,math_120,mistral,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,645,7,0,1,0,0,0,1,0,0,0,0.835709375096485,0,0
math,math_120,mistral,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,721,120,0,1,0,0,0,1,0,0,0,5.379777957918122,526,0
math,math_120,mistral,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,721,100,0,1,0,0,0,1,0,0,0,4.5231523748952895,461,0
math,math_120,mistral,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,643,7,0,1,0,0,0,1,0,0,0,1.1834424999542534,0,0
math,math_120,mistral,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,719,83,0,1,0,0,0,1,0,0,0,4.332566790981218,396,0
math,math_120,mistral,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,719,75,0,1,0,0,0,1,0,0,0,4.5608413747977465,362,0
math,math_120,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,751,7,0,1,0,0,0,1,0,0,0,3.4727537920698524,0,0
math,math_120,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,834,65,0,1,0,0,0,1,0,0,0,2.8700700409244746,252,0
math,math_120,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,834,55,0,1,0,0,0,1,0,0,0,2.3699201659765095,205,0
math,math_120,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,752,7,0,1,0,0,0,1,0,0,0,0.6871474999934435,0,0
math,math_120,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,835,56,0,1,0,0,0,1,0,0,0,2.6699206670746207,215,0
math,math_120,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,835,46,0,1,0,0,0,1,0,0,0,1.8919599580112845,161,0
math,math_120,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,750,7,0,1,0,0,0,1,0,0,0,1.5157345831394196,0,0
math,math_120,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,833,61,0,1,0,0,0,1,0,0,0,3.4788744999095798,236,0
