domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_2,qwen,llama,neutral,other,,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,575,112,0,0,1,0,0,0,1,0,0,7.839110299944878,447,0
science,science_2,qwen,llama,neutral,other,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,575,61,0,0,1,0,0,0,1,0,0,4.363800999941304,210,0
science,science_2,deepseek,llama,self,other,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,675,7,0,0,1,0,0,0,1,0,0,2.908549400046468,0,0
science,science_2,deepseek,llama,self,other,False,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,799,85,0,0,1,0,0,0,1,0,0,4.510283099953085,416,0
science,science_2,deepseek,llama,self,other,False,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,799,64,0,0,1,0,0,0,1,0,0,4.296897300053388,297,0
science,science_2,deepseek,llama,other,other,True,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,676,7,0,0,1,0,0,0,1,0,0,1.2189397000474855,0,0
science,science_2,deepseek,llama,other,other,True,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,800,92,0,0,1,0,0,0,1,0,0,3.8699676000978798,443,0
science,science_2,deepseek,llama,other,other,True,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,800,71,0,0,1,0,0,0,1,0,0,3.3473495999351144,347,0
science,science_2,deepseek,llama,neutral,other,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,674,7,0,0,1,0,0,0,1,0,0,1.462749500060454,0,0
science,science_2,deepseek,llama,neutral,other,,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,798,85,0,0,1,0,0,0,1,0,0,7.043267700006254,442,0
science,science_2,deepseek,llama,neutral,other,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,798,65,0,0,1,0,0,0,1,0,0,2.813740700017661,309,0
science,science_2,llama,llama,self,self,True,direct,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,617,7,0,0,0,1,0,0,0,1,0,1.4621506000403315,0,0
science,science_2,llama,llama,self,self,True,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,741,100,0,0,0,1,0,0,0,1,0,4.3296634999569505,524,0
science,science_2,llama,llama,self,self,True,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,741,55,0,0,0,1,0,0,0,1,0,2.5572345999535173,267,0
science,science_2,llama,llama,other,self,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,618,7,0,0,1,0,0,0,1,0,0,1.0154191999463364,0,0
science,science_2,llama,llama,other,self,False,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,742,91,0,0,1,0,0,0,1,0,0,5.723208699957468,444,0
science,science_2,llama,llama,other,self,False,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,742,51,0,0,0,1,0,0,0,1,0,3.2621900000376627,247,0
science,science_2,llama,llama,neutral,self,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,616,7,0,0,1,0,0,0,1,0,0,0.8771052999654785,0,0
science,science_2,llama,llama,neutral,self,,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,740,79,0,0,1,0,0,0,1,0,0,5.103362199966796,395,0
science,science_2,llama,llama,neutral,self,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,740,46,0,0,1,0,0,0,1,0,0,2.4449544000672176,222,0
science,science_2,mistral,llama,self,other,False,direct,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,481,7,0,0,0,1,0,0,0,1,0,0.8610846999799833,0,0
science,science_2,mistral,llama,self,other,False,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,605,121,0,0,0,1,0,0,0,1,0,4.488079800037667,498,0
science,science_2,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,605,73,0,0,0,1,0,0,0,1,0,5.089514799998142,230,0
science,science_2,mistral,llama,other,other,True,direct,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,482,7,0,0,0,1,0,0,0,1,0,1.227805000031367,0,0
science,science_2,mistral,llama,other,other,True,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,606,113,0,0,0,1,0,0,0,1,0,4.708215999999084,437,0
science,science_2,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,606,51,0,0,0,1,0,0,0,1,0,3.6727227000519633,196,0
science,science_2,mistral,llama,neutral,other,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,480,7,0,0,1,0,0,0,1,0,0,0.7079959000693634,0,0
science,science_2,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,604,102,0,0,0,1,0,0,0,1,0,7.932799299946055,492,0
science,science_2,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,604,73,0,0,0,1,0,0,0,1,0,6.114986400003545,230,0
science,science_2,qwen,mistral,self,other,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,452,7,0,0,1,0,0,0,1,0,0,0.6959746000356972,0,0
science,science_2,qwen,mistral,self,other,False,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,581,90,0,0,0,1,0,0,0,1,0,2.2228275999659672,354,0
science,science_2,qwen,mistral,self,other,False,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,581,57,0,0,0,1,0,0,0,1,0,1.8100632999558002,181,0
science,science_2,qwen,mistral,other,other,True,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,453,7,0,0,1,0,0,0,1,0,0,0.6774377000983804,0,0
science,science_2,qwen,mistral,other,other,True,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,582,81,0,0,0,1,0,0,0,1,0,2.1961263000266626,323,0
science,science_2,qwen,mistral,other,other,True,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,582,51,0,0,0,1,0,0,0,1,0,1.1915422000456601,232,0
science,science_2,qwen,mistral,neutral,other,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,451,7,0,0,1,0,0,0,1,0,0,2.026920499978587,0,0
science,science_2,qwen,mistral,neutral,other,,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,580,78,0,0,0,1,0,0,0,1,0,2.8828332000412047,284,0
science,science_2,qwen,mistral,neutral,other,,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,580,71,0,0,0,1,0,0,0,1,0,6.771196499932557,238,0
science,science_2,deepseek,mistral,self,other,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,666,7,0,0,1,0,0,0,1,0,0,1.268441200023517,0,0
science,science_2,deepseek,mistral,self,other,False,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,795,63,0,0,1,0,0,0,1,0,0,3.2235664000036195,257,0
science,science_2,deepseek,mistral,self,other,False,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,795,98,0,0,0,1,0,0,0,1,0,3.1666822000406682,439,0
science,science_2,deepseek,mistral,other,other,True,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,667,7,0,0,1,0,0,0,1,0,0,1.3242891000118107,0,0
science,science_2,deepseek,mistral,other,other,True,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,796,87,0,0,0,1,0,0,0,1,0,3.49322950001806,330,0
science,science_2,deepseek,mistral,other,other,True,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,796,81,0,0,0,1,0,0,0,1,0,1.9689732000697404,342,0
science,science_2,deepseek,mistral,neutral,other,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,665,7,0,0,1,0,0,0,1,0,0,0.6035287000704557,0,0
science,science_2,deepseek,mistral,neutral,other,,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,794,103,0,0,0,1,0,0,0,1,0,2.6548711999785155,420,0
science,science_2,deepseek,mistral,neutral,other,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,794,58,0,0,1,0,0,0,1,0,0,1.2030970000196248,288,0
science,science_2,llama,mistral,self,other,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,608,7,0,0,1,0,0,0,1,0,0,1.0941132999723777,0,0
science,science_2,llama,mistral,self,other,False,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,737,92,0,0,1,0,0,0,1,0,0,3.356545300106518,421,0
science,science_2,llama,mistral,self,other,False,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,737,81,0,0,1,0,0,0,1,0,0,4.163902599946596,382,0
science,science_2,llama,mistral,other,other,True,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,609,7,0,0,1,0,0,0,1,0,0,0.8785924999974668,0,0
science,science_2,llama,mistral,other,other,True,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,738,66,0,0,1,0,0,0,1,0,0,1.7064376999624074,292,0
science,science_2,llama,mistral,other,other,True,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,738,52,0,0,1,0,0,0,1,0,0,4.062378600006923,244,0
science,science_2,llama,mistral,neutral,other,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,607,7,0,0,1,0,0,0,1,0,0,0.41164850001223385,0,0
science,science_2,llama,mistral,neutral,other,,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,736,77,0,0,1,0,0,0,1,0,0,1.398864599992521,346,0
science,science_2,llama,mistral,neutral,other,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,736,54,0,0,1,0,0,0,1,0,0,2.1336160000646487,258,0
science,science_2,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,482,7,0,0,1,0,0,0,1,0,0,0.4012796999886632,0,0
science,science_2,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,611,77,0,0,0,1,0,0,0,1,0,1.9698111000470817,366,0
science,science_2,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,611,67,0,0,1,0,0,0,1,0,0,1.73523769993335,292,0
science,science_2,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,483,7,0,0,1,0,0,0,1,0,0,0.40171339991502464,0,0
science,science_2,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,612,94,0,0,0,1,0,0,0,1,0,2.4699186999350786,366,0
science,science_2,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,612,72,0,0,0,1,0,0,0,1,0,1.9208310999674723,342,0
science,science_2,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,481,7,0,0,1,0,0,0,1,0,0,0.9237749999156222,0,0
science,science_2,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,610,52,0,0,1,0,0,0,1,0,0,0.8798146999906749,211,0
science,science_2,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,C,"5-ethyl-4-methyldeca-2,6-diene",strict_final_answer,high,0,1,option_map_issue:option D duplicates option C,610,61,0,0,1,0,0,0,1,0,0,0.9470363999716938,241,0
science,science_3,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,673,6,0,1,0,0,0,1,0,0,0,0.7005283000180498,0,0
science,science_3,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,799,48,0,1,0,0,0,1,0,0,0,1.8691442999988794,189,0
science,science_3,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,799,58,0,1,0,0,0,1,0,0,0,2.1072400000412017,224,0
science,science_3,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,674,6,0,1,0,0,0,1,0,0,0,0.6791691000107676,0,0
science,science_3,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,800,56,0,1,0,0,0,1,0,0,0,1.6830124000553042,218,0
science,science_3,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,800,58,0,1,0,0,0,1,0,0,0,1.713443500106223,234,0
science,science_3,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,672,6,0,1,0,0,0,1,0,0,0,0.8036196000175551,0,0
science,science_3,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,798,56,0,1,0,0,0,1,0,0,0,1.693629499990493,218,0
science,science_3,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,798,56,0,1,0,0,0,1,0,0,0,1.7567005000310019,213,0
science,science_3,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,886,6,0,1,0,0,0,1,0,0,0,0.7591514999512583,0,0
science,science_3,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1012,43,0,1,0,0,0,1,0,0,0,1.5406902999384329,174,0
science,science_3,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1012,55,0,1,0,0,0,1,0,0,0,2.5425457999808714,209,0
science,science_3,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,887,6,0,1,0,0,0,1,0,0,0,1.4816185999661684,0,0
science,science_3,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1013,50,0,1,0,0,0,1,0,0,0,2.5364525000331923,187,0
science,science_3,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1013,51,0,1,0,0,0,1,0,0,0,1.6596461000153795,171,0
science,science_3,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,885,6,0,1,0,0,0,1,0,0,0,0.7760804001009092,0,0
science,science_3,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1011,50,0,1,0,0,0,1,0,0,0,2.522551800007932,179,0
science,science_3,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,A,ethyl 4-aminobenzoate,strict_final_answer,high,0,1,,1011,48,0,1,0,0,0,1,0,0,0,2.5207564000738785,165,0
