domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
math,math_9,llama,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1062.0,6.0,0,1,0,0,0,1,0,0,0,0.7680760000366718,0,0
math,math_9,llama,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1109.0,42.0,0,1,0,0,0,1,0,0,0,2.02962689998094,155,0
math,math_9,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1109.0,36.0,0,1,0,0,0,1,0,0,0,1.477938500000164,136,0
math,math_9,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1060.0,6.0,0,1,0,0,0,1,0,0,0,0.991774299996905,0,0
math,math_9,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1107.0,51.0,0,1,0,0,0,1,0,0,0,2.528981399955228,138,0
math,math_9,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1107.0,51.0,0,1,0,0,0,1,0,0,0,2.5565318999579176,171,0
math,math_9,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,957.0,6.0,0,1,0,0,0,1,0,0,0,1.187737200059928,0,0
math,math_9,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1004.0,42.0,0,1,0,0,0,1,0,0,0,2.4010925999609753,155,0
math,math_9,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1004.0,49.0,0,1,0,0,0,1,0,0,0,2.5010201000841334,206,0
math,math_9,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,958.0,6.0,0,1,0,0,0,1,0,0,0,0.9788874000078067,0,0
math,math_9,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1005.0,55.0,0,1,0,0,0,1,0,0,0,2.610640999977477,202,0
math,math_9,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1005.0,51.0,0,1,0,0,0,1,0,0,0,2.5387837999733165,195,0
math,math_9,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,956.0,6.0,0,1,0,0,0,1,0,0,0,0.970996499992907,0,0
math,math_9,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1003.0,44.0,0,1,0,0,0,1,0,0,0,2.0281546000624076,148,0
math,math_9,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1003.0,41.0,0,1,0,0,0,1,0,0,0,2.0239243999822065,178,0
math,math_9,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,971.0,8.0,0,1,0,0,0,1,0,0,0,0.9332349000032991,0,0
math,math_9,qwen,deepseek,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,1020.0,88.0,0,1,0,0,0,1,0,0,0,2.995187300024554,0,0
math,math_9,qwen,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1019.0,62.0,0,1,0,0,0,1,0,0,0,2.035966500057839,0,0
math,math_9,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,972.0,8.0,0,1,0,0,0,1,0,0,0,0.9063647000584751,0,0
math,math_9,qwen,deepseek,other,other,True,cot,True,True,True,,1,1,,,,,0,0,,1021.0,85.0,0,1,0,0,0,1,0,0,0,3.3214688000734895,0,0
math,math_9,qwen,deepseek,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,1020.0,62.0,0,1,0,0,0,1,0,0,0,2.0974092999240384,0,0
math,math_9,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,970.0,8.0,0,1,0,0,0,1,0,0,0,0.9519907999783754,0,0
math,math_9,qwen,deepseek,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,1019.0,85.0,0,1,0,0,0,1,0,0,0,2.8462287000147626,0,0
math,math_9,qwen,deepseek,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1018.0,62.0,0,1,0,0,0,1,0,0,0,1.9900231000501662,0,0
math,math_9,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,863.0,8.0,0,1,0,0,0,1,0,0,0,0.8053625000175089,0,0
math,math_9,deepseek,deepseek,self,self,True,cot,True,True,True,,1,1,,,,,0,0,,912.0,62.0,0,1,0,0,0,1,0,0,0,2.1013815000187606,0,0
math,math_9,deepseek,deepseek,self,self,True,rubric,True,True,True,,1,1,,,,,0,0,,911.0,63.0,0,1,0,0,0,1,0,0,0,1.9751507000764832,0,0
math,math_9,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,864.0,8.0,0,1,0,0,0,1,0,0,0,0.9030706000048667,0,0
math,math_9,deepseek,deepseek,other,self,False,cot,True,True,True,,1,1,,,,,0,0,,913.0,86.0,0,1,0,0,0,1,0,0,0,2.5825346000492573,0,0
math,math_9,deepseek,deepseek,other,self,False,rubric,True,True,True,,1,1,,,,,0,0,,912.0,59.0,0,1,0,0,0,1,0,0,0,1.9709382000146434,0,0
math,math_9,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,862.0,8.0,0,1,0,0,0,1,0,0,0,0.7867264000233263,0,0
math,math_9,deepseek,deepseek,neutral,self,,cot,True,True,True,,1,1,,,,,0,0,,911.0,74.0,0,1,0,0,0,1,0,0,0,2.288052499992773,0,0
math,math_9,deepseek,deepseek,neutral,self,,rubric,True,True,True,,1,1,,,,,0,0,,910.0,68.0,0,1,0,0,0,1,0,0,0,2.180013799923472,0,0
math,math_9,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,972.0,8.0,0,1,0,0,0,1,0,0,0,1.3361216000048444,0,0
math,math_9,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1021.0,70.0,0,1,0,0,0,1,0,0,0,3.6102675000438467,270,0
math,math_9,llama,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1020.0,54.0,0,1,0,0,0,1,0,0,0,3.2743966999696568,0,0
math,math_9,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,973.0,8.0,0,1,0,0,0,1,0,0,0,1.3213938999688253,0,0
math,math_9,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1022.0,60.0,0,1,0,0,0,1,0,0,0,3.47033579996787,215,0
math,math_9,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1021.0,44.0,0,1,0,0,0,1,0,0,0,3.2604622000362724,173,0
math,math_9,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,971.0,8.0,0,1,0,0,0,1,0,0,0,1.319633899955079,0,0
math,math_9,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1020.0,99.0,0,1,0,0,0,1,0,0,0,4.276806399924681,362,0
math,math_9,llama,deepseek,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1019.0,48.0,0,1,0,0,0,1,0,0,0,3.2487650000257418,0,0
math,math_9,mistral,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,901.0,8.0,0,1,0,0,0,1,0,0,0,1.3074362999759614,0,0
math,math_9,mistral,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,950.0,87.0,0,1,0,0,0,1,0,0,0,3.0425475999945775,291,0
math,math_9,mistral,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,949.0,42.0,0,1,0,0,0,1,0,0,0,1.8444523999933153,184,0
math,math_9,mistral,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,902.0,8.0,0,1,0,0,0,1,0,0,0,0.911425800062716,0,0
math,math_9,mistral,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,951.0,81.0,0,1,0,0,0,1,0,0,0,2.956654099980369,304,0
math,math_9,mistral,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,950.0,42.0,0,1,0,0,0,1,0,0,0,1.730825199978426,184,0
math,math_9,mistral,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,900.0,8.0,0,1,0,0,0,1,0,0,0,0.8031491000438109,0,0
math,math_9,mistral,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,949.0,70.0,0,1,0,0,0,1,0,0,0,2.8464707999955863,272,0
math,math_9,mistral,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,948.0,42.0,0,1,0,0,0,1,0,0,0,1.8129195999354124,184,0
math,math_9,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,1013.0,7.0,0,1,0,0,0,1,0,0,0,1.4093447000486776,0,0
math,math_9,qwen,llama,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,1060.0,57.0,0,1,0,0,0,1,0,0,0,3.349776600021869,0,0
math,math_9,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1060.0,68.0,0,1,0,0,0,1,0,0,0,21.76996990002226,281,0
math,math_9,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1014.0,7.0,0,1,0,0,0,1,0,0,0,0.7406782999169081,0,0
math,math_9,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1061.0,81.0,0,1,0,0,0,1,0,0,0,41.27518019999843,285,0
math,math_9,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1061.0,54.0,0,1,0,0,0,1,0,0,0,14.632434299914166,214,0
math,math_9,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1012.0,7.0,0,1,0,0,0,1,0,0,0,0.8791928999125957,0,0
math,math_9,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1059.0,125.0,0,1,0,0,0,1,0,0,0,58.798272200045176,484,0
math,math_9,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1059.0,75.0,0,1,0,0,0,1,0,0,0,39.61217840004247,302,0
math,math_9,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,896.0,7.0,0,1,0,0,0,1,0,0,0,0.7504002000205219,0,0
math,math_9,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,943.0,93.0,0,1,0,0,0,1,0,0,0,51.73012920003384,377,0
math,math_9,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,943.0,59.0,0,1,0,0,0,1,0,0,0,13.066986799938604,220,0
math,math_9,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,897.0,7.0,0,1,0,0,0,1,0,0,0,1.3993846999946982,0,0
math,math_9,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,944.0,73.0,0,1,0,0,0,1,0,0,0,17.850852499948815,290,0
math,math_9,deepseek,llama,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,944.0,60.0,0,1,0,0,0,1,0,0,0,15.044784699915908,0,0
math,math_9,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,895.0,7.0,0,1,0,0,0,1,0,0,0,3.1229558000341058,0,0
math,math_9,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,942.0,70.0,0,1,0,0,0,1,0,0,0,16.538026099908166,274,0
math,math_9,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,942.0,50.0,0,1,0,0,0,1,0,0,0,5.024936000001617,166,0
math,math_9,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,1058.0,7.0,0,1,0,0,0,1,0,0,0,2.708693700027652,0,0
math,math_9,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,1105.0,91.0,0,1,0,0,0,1,0,0,0,19.18040369998198,368,0
math,math_9,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,1105.0,74.0,0,1,0,0,0,1,0,0,0,8.36717059998773,241,0
math,math_9,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,1059.0,7.0,0,1,0,0,0,1,0,0,0,3.078483199933544,0,0
math,math_9,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,1106.0,82.0,0,1,0,0,0,1,0,0,0,17.524148700060323,336,0
math,math_9,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,1106.0,74.0,0,1,0,0,0,1,0,0,0,12.304006200050935,244,0
math,math_9,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,1057.0,7.0,0,1,0,0,0,1,0,0,0,4.204578800010495,0,0
math,math_9,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,1104.0,72.0,0,1,0,0,0,1,0,0,0,12.383657400030643,285,0
math,math_9,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,1104.0,73.0,0,1,0,0,0,1,0,0,0,12.382202900014818,233,0
math,math_9,mistral,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,953.0,7.0,0,1,0,0,0,1,0,0,0,4.713725000037812,0,0
math,math_9,mistral,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1000.0,75.0,0,1,0,0,0,1,0,0,0,12.791522499988787,267,0
math,math_9,mistral,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1000.0,79.0,0,1,0,0,0,1,0,0,0,16.479018199956045,298,0
math,math_9,mistral,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,954.0,7.0,0,1,0,0,0,1,0,0,0,4.243792900000699,0,0
math,math_9,mistral,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1001.0,78.0,0,1,0,0,0,1,0,0,0,16.47171089996118,295,0
math,math_9,mistral,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1001.0,43.0,0,1,0,0,0,1,0,0,0,7.675620299996808,187,0
math,math_9,mistral,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,952.0,7.0,0,1,0,0,0,1,0,0,0,1.426925199921243,0,0
math,math_9,mistral,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,999.0,78.0,0,1,0,0,0,1,0,0,0,11.458229499985464,295,0
math,math_9,mistral,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,999.0,58.0,0,1,0,0,0,1,0,0,0,12.949636799981818,204,0
math,math_9,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,957.0,7.0,0,1,0,0,0,1,0,0,0,9.103749700007029,0,0
math,math_9,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1007.0,65.0,0,1,0,0,0,1,0,0,0,7.237262799986638,244,0
math,math_9,qwen,mistral,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1007.0,51.0,0,1,0,0,0,1,0,0,0,4.526966799981892,0,0
math,math_9,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,958.0,7.0,0,1,0,0,0,1,0,0,0,3.664165199967101,0,0
math,math_9,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1008.0,67.0,0,1,0,0,0,1,0,0,0,7.14142759994138,250,0
math,math_9,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1008.0,55.0,0,1,0,0,0,1,0,0,0,7.140911200083792,199,0
math,math_9,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,956.0,7.0,0,1,0,0,0,1,0,0,0,4.2388378999894485,0,0
math,math_9,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1006.0,69.0,0,1,0,0,0,1,0,0,0,6.796614199993201,254,0
math,math_9,qwen,mistral,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1006.0,51.0,0,1,0,0,0,1,0,0,0,8.227690100087784,0,0
math,math_9,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,872.0,7.0,0,1,0,0,0,1,0,0,0,12.224567200057209,0,0
math,math_9,deepseek,mistral,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,922.0,49.0,0,1,0,0,0,1,0,0,0,4.744687499944121,0,0
math,math_9,deepseek,mistral,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,922.0,49.0,0,1,0,0,0,1,0,0,0,4.961190799949691,0,0
math,math_9,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,873.0,7.0,0,1,0,0,0,1,0,0,0,4.942442300030962,0,0
math,math_9,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,923.0,52.0,0,1,0,0,0,1,0,0,0,4.735708399908617,183,0
math,math_9,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,923.0,48.0,0,1,0,0,0,1,0,0,0,4.996031999937259,161,0
math,math_9,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,871.0,7.0,0,1,0,0,0,1,0,0,0,12.207232799963094,0,0
math,math_9,deepseek,mistral,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,921.0,49.0,0,1,0,0,0,1,0,0,0,7.883192799985409,0,0
math,math_9,deepseek,mistral,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,921.0,46.0,0,1,0,0,0,1,0,0,0,7.876581500051543,0,0
math,math_9,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,960.0,7.0,0,1,0,0,0,1,0,0,0,7.875520600005984,0,0
math,math_9,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1010.0,43.0,0,1,0,0,0,1,0,0,0,10.328903599991463,179,0
math,math_9,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1010.0,39.0,0,1,0,0,0,1,0,0,0,7.557739499956369,156,0
math,math_9,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,961.0,7.0,0,1,0,0,0,1,0,0,0,7.861665199976414,0,0
math,math_9,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1011.0,48.0,0,1,0,0,0,1,0,0,0,10.33021110005211,174,0
math,math_9,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1011.0,46.0,0,1,0,0,0,1,0,0,0,10.326239399961196,156,0
math,math_9,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,959.0,7.0,0,1,0,0,0,1,0,0,0,11.491986299981363,0,0
math,math_9,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1009.0,58.0,0,1,0,0,0,1,0,0,0,11.945746699930169,204,0
math,math_9,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1009.0,42.0,0,1,0,0,0,1,0,0,0,7.782966899918392,131,0
math,math_9,mistral,mistral,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,908.0,7.0,0,1,0,0,0,1,0,0,0,8.090380200068466,0,0
math,math_9,mistral,mistral,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,958.0,45.0,0,1,0,0,0,1,0,0,0,4.105040299938992,138,0
math,math_9,mistral,mistral,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,958.0,44.0,0,1,0,0,0,1,0,0,0,8.858912299969234,181,0
math,math_9,mistral,mistral,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,909.0,7.0,0,1,0,0,0,1,0,0,0,8.701361599960364,0,0
math,math_9,mistral,mistral,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,959.0,69.0,0,1,0,0,0,1,0,0,0,8.722411500057206,235,0
math,math_9,mistral,mistral,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,959.0,45.0,0,1,0,0,0,1,0,0,0,8.87155509996228,138,0
math,math_9,mistral,mistral,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,907.0,7.0,0,1,0,0,0,1,0,0,0,8.087377900024876,0,0
math,math_9,mistral,mistral,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,957.0,44.0,0,1,0,0,0,1,0,0,0,7.775683099986054,181,0
math,math_9,mistral,mistral,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,957.0,42.0,0,1,0,0,0,1,0,0,0,4.105824699974619,174,0
code,code_HumanEval_52,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,526.0,6.0,0,1,0,0,0,1,0,0,0,4.145866999984719,0,0
code,code_HumanEval_52,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,587.0,60.0,0,1,0,0,0,1,0,0,0,5.534979699994437,254,0
code,code_HumanEval_52,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,587.0,81.0,0,1,0,0,0,1,0,0,0,5.810926900012419,380,0
code,code_HumanEval_52,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,527.0,6.0,0,1,0,0,0,1,0,0,0,3.0025999000063166,0,0
code,code_HumanEval_52,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,588.0,62.0,0,1,0,0,0,1,0,0,0,4.171884499955922,264,0
code,code_HumanEval_52,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,588.0,66.0,0,1,0,0,0,1,0,0,0,4.5482728000497445,278,0
code,code_HumanEval_52,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,525.0,6.0,0,1,0,0,0,1,0,0,0,1.8095911999698728,0,0
code,code_HumanEval_52,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,586.0,62.0,0,1,0,0,0,1,0,0,0,3.586517999996431,252,0
code,code_HumanEval_52,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,586.0,65.0,0,1,0,0,0,1,0,0,0,2.909304999979213,274,0
code,code_HumanEval_52,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,541.0,6.0,0,1,0,0,0,1,0,0,0,1.1677945000119507,0,0
code,code_HumanEval_52,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,602.0,40.0,0,1,0,0,0,1,0,0,0,4.979579200036824,179,0
code,code_HumanEval_52,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,602.0,56.0,0,1,0,0,0,1,0,0,0,4.882044699974358,233,0
code,code_HumanEval_52,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,542.0,6.0,0,1,0,0,0,1,0,0,0,3.658091700053774,0,0
code,code_HumanEval_52,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,603.0,47.0,0,1,0,0,0,1,0,0,0,3.9290060000494123,192,0
code,code_HumanEval_52,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,603.0,47.0,0,1,0,0,0,1,0,0,0,3.830122599960305,201,0
code,code_HumanEval_52,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,540.0,6.0,0,1,0,0,0,1,0,0,0,2.215672199963592,0,0
code,code_HumanEval_52,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,601.0,40.0,0,1,0,0,0,1,0,0,0,3.3634058000752702,179,0
code,code_HumanEval_52,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,601.0,43.0,0,1,0,0,0,1,0,0,0,3.1501716999337077,167,0
code,code_HumanEval_52,llama,qwen,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,627.0,6.0,0,0,1,0,0,0,1,0,0,1.5629716999828815,0,0
code,code_HumanEval_52,llama,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,689.0,62.0,0,0,0,1,0,0,0,1,0,2.4685133999446407,275,0
code,code_HumanEval_52,llama,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,688.0,69.0,0,0,0,1,0,0,0,1,0,5.9183548000874,317,0
code,code_HumanEval_52,llama,qwen,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,631.0,6.0,0,0,1,0,0,0,1,0,0,3.3371017000172287,0,0
code,code_HumanEval_52,llama,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,689.0,66.0,0,0,0,1,0,0,0,1,0,5.238138900022022,286,0
code,code_HumanEval_52,llama,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,690.0,76.0,0,0,0,1,0,0,0,1,0,4.737903099972755,344,0
code,code_HumanEval_52,llama,qwen,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,626.0,6.0,0,0,1,0,0,0,1,0,0,2.377954699913971,0,0
code,code_HumanEval_52,llama,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,690.0,58.0,0,0,0,1,0,0,0,1,0,4.099515700014308,272,0
code,code_HumanEval_52,llama,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,687.0,61.0,0,0,0,1,0,0,0,1,0,3.5061506999190897,262,0
code,code_HumanEval_52,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,526.0,6.0,0,1,0,0,0,1,0,0,0,1.1669558000285178,0,0
code,code_HumanEval_52,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,587.0,60.0,0,1,0,0,0,1,0,0,0,3.2089713000459597,254,0
code,code_HumanEval_52,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,587.0,70.0,0,1,0,0,0,1,0,0,0,4.957977200043388,328,0
code,code_HumanEval_52,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,527.0,6.0,0,1,0,0,0,1,0,0,0,3.178170899976976,0,0
code,code_HumanEval_52,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,588.0,62.0,0,1,0,0,0,1,0,0,0,4.224328799988143,264,0
code,code_HumanEval_52,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,588.0,65.0,0,1,0,0,0,1,0,0,0,5.254224799922667,281,0
code,code_HumanEval_52,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,525.0,6.0,0,1,0,0,0,1,0,0,0,2.8929047000128776,0,0
code,code_HumanEval_52,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,586.0,64.0,0,1,0,0,0,1,0,0,0,5.270135700004175,264,0
code,code_HumanEval_52,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,586.0,65.0,0,1,0,0,0,1,0,0,0,3.180558399995789,281,0
code,code_HumanEval_52,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,531.0,8.0,0,1,0,0,0,1,0,0,0,1.9805532000027597,0,0
code,code_HumanEval_52,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,594.0,67.0,0,1,0,0,0,1,0,0,0,3.774637099937536,296,0
code,code_HumanEval_52,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,593.0,50.0,0,1,0,0,0,1,0,0,0,3.211116799968295,206,0
